x,y,result
6.871728556220472,2.320543216907468,689.4933988389547
5.5948463776357436,3.5674519852231343,563.0520897487975
2.4020152585394983,8.955522860141045,249.15704871409088
3.8315580876261346,2.827871624713978,385.9836803873274
9.31720396608368,1.973463964561254,933.6938605729292
7.455047847165227,6.527471444642627,752.0322561611654
9.204844283722855,8.320471375672781,928.8048997479583
7.0529521793964145,3.1457166069709563,708.4409345466124
4.955690112705492,9.444957613471798,505.013968884021
0.23202630581493522,7.94331823820039,31.145948819693913
2.5181035045387934,1.850169432937917,253.66051988681727
2.322246144223196,0.5975099149684715,232.82212433728805
9.919798242861678,8.698691432251449,1000.6785157184191
5.210559686322274,7.151031785570919,528.2070004177983
5.565953629235077,8.115789444508323,564.711152368016
8.447651915570113,2.327904281532013,847.0930958385433
4.597477706502458,6.34847734189571,466.0962479921415
9.78440830608275,6.8268937909616465,985.2677243992366
8.976350107441572,8.461120509870877,906.096131254028
5.820630636785641,8.93655360061889,590.999617279183
3.774217278252344,3.7928353044831145,381.2145631297175
7.8096564324266895,1.3454366563501097,782.3110798990191
3.0582521745841893,6.085724508733423,311.9109419671524
4.200655988669486,9.407237098882286,429.4728359658309
9.585060696191366,5.025813088137891,963.5318827072745
5.390618903656813,7.246270918237712,546.3081612839189
4.572649252341735,1.900984679404768,459.1659099135783
7.469691686229307,7.377858893529982,754.3470275164607
2.4498110339177948,8.329165197810076,253.31026858958955
6.136491964201608,2.3630161031536545,616.0122125233145
6.5203914416870425,2.3360952629056078,654.3752394316099
2.652329540800178,8.480093068031561,273.7130471480494
9.294915692398188,2.568826583582111,932.0603958234009
9.280510370851857,2.3879884650235352,930.4390255502093
1.1726736554258566,0.5822387807126117,117.84960432329827
2.421132408326333,3.852465406772353,245.96570623940562
9.275483801093047,2.421579997060287,929.969960106365
3.6546534495089333,7.3415587474357205,372.80690369832905
3.0207408798728155,6.843681516795805,308.91776950407734
4.320778192485024,1.9644495265917228,434.04226877509416
7.34058900969136,0.2703883335668411,734.3292893027029
2.923348250729789,3.561815391683787,295.8966404646627
4.58218254987636,6.798692319761393,465.0169473073974
4.594049941860368,5.943241122862163,465.348235308899
5.957790784178173,3.7327164989600767,599.5117949167774
9.339712657546984,9.558538308764428,943.529804063463
5.818508840944658,0.7169088029543191,582.5677928974202
4.911275642559358,1.8441932679400719,492.9717575238758
4.832145218729037,1.884831544985418,485.0993534178892
7.038552456488843,0.8042912006634251,704.6595368495477
9.53304076395924,1.9537588943335271,955.2578352902576
6.606563360492455,9.169623507294894,669.8259595565404
2.478863139840625,9.3429689903713,257.2292829744338
3.8867466566027264,9.6053081725259,398.27997383279853
9.713638581345256,1.8807990506923977,973.244657185218
8.310873369310544,1.9342101283355029,833.02154705939
2.264406203310816,0.8412650402339827,227.28188537131558
1.5653694649817795,6.322189682471079,162.85913618064902
4.492527300517865,7.9094423716883515,457.16217242347483
3.3199681482662213,9.686245673010589,341.68306049963275
0.49872540819374644,0.6293595440244149,50.50190036339906
7.01374898818136,8.875388849728598,710.2502876678645
7.9550019163414945,4.898170878669137,800.3983625128186
2.6964136130502006,0.13451529304714938,269.7758765980672
5.094514539197757,4.7563619730927655,514.2078158928684
3.442458994702399,5.78072787972485,350.02662734996477
7.288146973812733,7.008882362282424,735.8235797435557
2.632528417842155,5.853036886145931,269.10587867036145
1.487744785839984,1.216018438883546,149.99049702288193
7.858558362591179,6.937459020955359,792.7932952800732
7.679289006316287,1.5246227420422087,769.4535233736709
9.1461858937046,1.3311161322235876,915.9497055026835
8.700369681977287,3.523792913059313,873.560761110788
1.054340930341393,2.867689605655259,108.30178263979457
1.8144801421388301,4.906697186917142,186.35471140080017
9.497453480397686,3.278711615825185,953.0240596555938
6.120989856821137,8.917208757399637,621.0161944395134
6.30073929696232,3.6219914086976432,633.6959211049297
9.908391271758791,1.8741360144053365,992.7132631902845
5.23256014895508,7.967054987367973,531.223069882876
0.006488695772243203,7.02043252142437,7.66930209864869
2.6649889670593865,1.6972672269187716,268.1961639328574
2.7419446336829143,9.66816425839784,283.8626276266893
8.919352592396855,2.1375445646370252,894.0728038043225
1.1702677311844456,3.6415260451446763,120.66829916358924
5.9233648010007345,8.671446285811207,601.0079263858846
9.660901250400777,7.511533681730987,973.6016587218086
5.990072127016558,1.4233202613101692,600.430532962966
0.7402837637331106,5.960268785292011,79.98864515860308
5.390641057669271,8.460881077341021,547.524986844268
3.2260585085510387,0.3969085734981015,323.00275942860196
4.2370826909103325,9.691823039377393,433.4000921304106
7.955749049365231,0.3377217364227314,795.9126266729459
8.746789038981754,4.716894896213174,879.3957987943886
3.647680318179558,3.4673954080279157,368.23542722598376
5.951442530388644,5.305994184407625,600.4502472232721
6.56627244168263,5.736414650400467,662.3636588186635
1.4394457484171852,2.5723600875831822,146.5169349293017
8.410295721018342,6.632585146956299,847.6621572487904
4.4840062541474115,1.8260143183386535,450.2266397330798
0.07691035977311911,3.1188740318861807,10.809910009198092
0.5484695692666874,4.822841330874551,59.6697982575433
8.218014527582085,2.853986613822973,824.6554393720314
8.477541615550496,7.045643960865894,854.7998055159155
1.2526232935486536,6.445618912695833,131.7079482675612
1.516798073055432,6.547909202749187,158.2277165082924
1.427144847281061,3.9251136601556604,146.63959838826176
5.665942702381937,0.5037417142394174,567.098011952433
1.5330834485452738,3.2040882505224646,156.51243310504984
4.623200857718613,8.584872939214344,470.90495871107566
1.8727308835398215,3.474709505025256,190.74779785900742
4.757762362801806,2.9577855598936873,478.73402184007426
6.257477787208709,2.566024347759701,628.3138030686306
7.7235042111324335,5.051540948511834,777.4019620617552
0.863048834611102,6.269988952319576,92.57487241342979
5.692435037987574,3.385973542066727,572.6294773408241
0.11157078389021358,2.0070154217437253,13.164093810765083
4.057095288823525,1.9991403379329742,407.7086692202855
5.7749112093967785,7.1232489392625675,584.6143698789405
8.560176567508357,6.469826186837487,862.4874829376732
6.890092212548127,6.084418652305245,695.0936399071179
9.854860576127036,2.610005690799082,988.0960633035027
2.6625868051275834,1.2633364142185965,267.52201692697696
4.856843258695323,0.9616170363092191,486.6459429058416
2.7014659689810374,4.826809287713916,274.9734061858176
9.575956159300173,9.638129938401674,967.233745868419
7.437402341365558,3.8925016157568493,747.6327357523126
8.651612733765461,8.754558019076402,873.9158313956225
9.101973807965523,6.4002504821521295,916.5976312787045
2.0179279560788044,0.9108077277068172,202.70360333558725
9.1477550404013,0.5554610812160299,915.330965121346
2.9589005943799487,4.869617670377371,300.7596771083722
0.21976692873475812,9.069122586782438,31.04581546025825
2.87120994872235,0.28504798920575225,287.4060428614407
9.935899972265185,3.1139318081751535,996.7039290346936
8.767649074853729,4.534744539208809,881.2996520245816
6.63125901054999,2.4109014953735475,665.5368025503726
5.0287532697702195,2.57651192425027,505.4518389012722
9.510838812651036,0.6094541241624629,951.693335389266
2.7467392750484745,8.931088765498787,283.6050162703462
4.800359575072838,6.0008411190417,486.03679862632544
6.5169337149564255,0.7092751177356338,652.4026466133781
0.1773874090858507,9.378410517113066,27.11715142569814
2.7150284529688076,3.8031311043552884,275.3059764012361
6.820931707235496,2.3630387707272127,684.4562094942769
7.330713701675182,4.5824218216327,737.6537919891509
8.56609805287391,2.785406357654824,859.3952116450457
2.0382248046329856,8.316883538748721,212.1393640020473
3.2632606499283368,4.1186864600050495,330.4447514528387
7.937078326879931,6.35576537374575,800.0635980617388
4.417258904322691,2.49890508904558,444.22479552131466
7.642009688517643,1.8043103449005704,766.0052791966649
9.28279600586428,1.5031606912299722,929.782761277658
8.049336919472962,4.2424886672813376,809.1761806145776
1.8600623293351204,4.0237893823677116,190.03002231587976
2.215518161999336,1.3599365083584736,222.91175270829208
2.391553989305585,8.673984725382526,247.82938365594103
1.059423874798242,9.725395877678908,115.66778335750311
0.04998453687676818,6.582381543912431,11.58083523158925
8.56511984838086,9.339576481267644,865.8515613193536
1.4398559345675455,6.9820849645234,150.96767842127795
1.073492161556473,3.526114938744336,110.87533109439164
7.319263575069936,3.459732261630669,735.3860897686242
3.1337472828106785,1.160546188024082,314.5352744690919
0.66438094328088,1.1527799128175709,67.59087424090556
8.754747749452244,0.1119852538092525,875.5867601990337
6.92865869535289,7.686242298882978,700.552111834172
5.678883041274289,7.307753611831486,575.1960577392604
6.522696690251003,4.5555848909469265,656.8252539160471
3.827104278762671,9.413319884051734,392.12374776031885
9.71937992570468,6.512714036250297,978.4507066067182
1.9729883989847175,4.4789916243778745,201.77783152284962
4.96537490082607,7.579700524606617,504.1171906072137
6.677771313223193,5.148144294278952,672.9252756165982
6.80364557787157,0.2405684673377395,680.6051262544947
7.766353218843638,2.116322340069443,778.7516442244332
6.5640913956114915,1.1397325213700915,657.5488720825192
1.1446083592470147,0.35657643836702,114.81741236306848
9.102328101535118,6.04558757691812,916.2783977304299
3.619619362291483,7.8777774101930875,369.83971363934137
6.260822006246655,6.200805179129404,632.2830058037948
4.870427943630068,0.07926778668208678,487.1220621496888
2.5846250642493986,1.0907669460008296,259.5532733709407
6.624098523527761,2.4862082178699776,664.896060570646
4.50166664051207,3.5343029828988293,453.7009670341059
1.4319873792536397,9.583702328827194,152.7824402541912
9.334193116272159,0.8460818603664055,934.2653934875823
8.273653535279964,4.883736827163732,832.2490903551601
7.737358845808513,1.5115713091376692,775.247455889989
1.322741377775437,8.90757500895204,141.18171278649575
8.978194918410608,4.659121627536088,902.478613468597
8.701577976148979,6.674589515036303,876.8323871299342
1.8500974261099201,3.289542646821487,188.2992852578135
1.360606505086699,7.739486689309331,143.8001371979792
9.852507246957497,5.4637832656601155,990.7145079614098
6.558644141148927,7.4609256813363665,663.3253397962291
2.242591024304904,3.360012476334342,227.6191149068247
4.123212113242348,5.945883121454721,418.26709444568945
8.504925781487756,2.542035445899061,853.0346135946747
4.708888007277889,7.515339112047117,478.40413983983603
0.873849995046243,5.128934583261785,92.51393408788608
1.4437970336572503,5.391488967273493,149.7711923329985
7.678227613154368,2.3694741104493975,770.1922354258861
8.494784454847048,3.3480411008175004,852.8264865855223
1.9078486355777013,4.653233950708521,195.43809750847865
8.760750821052053,0.6893306117410292,876.7644127169464
3.2757146621664535,6.531631689691132,334.1030979063365
3.5758086869558547,0.7082399473261558,358.28910864291163
3.3199896878047372,8.209593861365303,340.208562641839
9.680375225050259,0.397791973977184,968.4353144790031
5.692838176350693,1.0530343302684808,570.3368519653378
6.8039652915600595,0.07892226008050951,680.4754514160865
0.14741625707373252,7.768798264305739,22.510423971678993
0.744353226972978,3.051816742870642,77.48713944016845
9.58040424103831,9.852471174474713,967.8928952783058
1.6140286188606678,5.609019214358502,167.01188110042528
5.591488284902999,4.523806905326133,563.6726353956261
9.247001582639957,7.540339091241604,932.2404973552373
7.645269356819439,2.695694317693431,767.2226299996373
4.343197722016388,4.874236984754531,439.1940091863933
2.989120412044165,0.9481777516205803,299.86021895603704
1.2635922497221597,1.806711281809218,128.16593625402518
2.0365333436494835,2.4226180921054405,206.07595245705377
2.5546002896349442,4.55716345487536,260.0171924183698
5.0957319082604124,3.088792081263559,512.6619829073048
9.072964199207282,5.531397233389546,912.8278171541177
7.874769280334068,9.242378324208433,796.7193063576152
1.631351145758052,4.278744837156346,167.41385941296156
4.332104017146088,3.5447225043835418,436.75512421899236
0.0890586655163994,8.15972107778095,17.06558762942089
1.115593215539028,9.95480597921759,121.51412753312039
7.729584919111816,5.800100176065145,778.7585920872467
1.5460641774159745,5.15392971393247,159.76034745552994
2.611087408578089,2.5232252454306945,263.6319661032396
8.295292493824855,3.8064442395943465,833.3356936220798
4.507238033908041,8.429647377801183,459.1534507686053
0.8779062571884255,5.946178530910496,93.73680424975305
5.782156813730378,4.252145692666752,582.4678270657046
8.29774641424093,9.428900613356927,839.2035420374499
4.653358619136108,4.561470509983997,469.8973324235948
5.020637296707448,7.231240308330616,509.29496997907535
6.680602906989623,2.2283494920688707,670.2886401910313
0.6389534859934332,9.492541298167893,73.3878898975112
2.610697597337043,6.385966846905918,267.45572658061025
8.284380027437223,3.002767505471863,831.4407702491942
6.354334136569287,1.0790024114922492,636.512416068421
9.699314443756608,0.5815827505062587,970.5130271261671
4.381746738409763,5.3681924206002325,443.54286626157653
7.9048177866336395,1.2112851707242123,791.6930638340881
4.408079738551765,2.9971156954345233,443.80508955061106
3.1201071569334005,7.787879160652508,319.79859485399254
0.05460945031833142,7.490836413359663,12.951781445192804
8.103984301231062,9.01362243842069,819.4120525615269
6.268818032304835,3.3345532827224122,630.2163565132058
